date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-07-01,WDO,M15,C1,long,2024-07-01 11:15:00,5602.5,2024-07-01 11:15:00,5609.25,tp,5584.5,5609.25,5623.0,5595.5,27.5,False,3,2024,6.75,0.0012048192771084338,67.5,6.25,0.0011155734047300313,62.5,5.75,0.0010263275323516288,57.5,4.75,0.0008478357875948237,47.5
2024-07-02,WDO,M15,C1,short,2024-07-02 10:45:00,5675.5,2024-07-02 11:15:00,5690.5,stop,5690.5,5661.75,5676.0,5647.5,28.5,False,3,2024,-15.0,-0.0026429389481102987,-150.0,-15.5,-0.002731036913047309,-155.0,-16.0,-0.0028191348779843185,-160.0,-17.0,-0.0029953308078583384,-170.0
2024-07-08,WDO,M15,C1,short,2024-07-08 10:00:00,5488.5,2024-07-08 10:00:00,5496.0,stop,5496.0,5480.0,5490.5,5469.5,21.0,False,3,2024,-7.5,-0.001366493577480186,-75.0,-8.0,-0.0014575931493121983,-80.0,-8.5,-0.0015486927211442107,-85.0,-9.5,-0.0017308918648082355,-95.0
2024-07-10,WDO,M15,C1,long,2024-07-10 11:00:00,5413.0,2024-07-10 13:00:00,5415.5,time,5384.0,5419.75,5429.5,5410.0,19.5,False,3,2024,2.5,0.0004618510992056161,25.0,2.0,0.0003694808793644929,20.0,1.5,0.0002771106595233697,15.0,0.5,9.237021984112322e-05,5.0
2024-07-11,WDO,M15,C1,long,2024-07-11 10:00:00,5417.5,2024-07-11 10:30:00,5425.5,tp,5383.0,5425.5,5435.5,5415.5,20.0,False,3,2024,8.0,0.0014766958929395477,80.0,7.5,0.0013844023996308261,75.0,7.0,0.0012921089063221043,70.0,6.0,0.0011075219197046607,60.0
2024-07-15,WDO,M15,C1,short,2024-07-15 10:30:00,5465.0,2024-07-15 11:45:00,5460.75,tp,5488.0,5460.75,5472.0,5449.5,22.5,False,3,2024,4.25,0.000777676120768527,42.5,3.75,0.0006861848124428179,37.5,3.25,0.0005946935041171088,32.5,2.25,0.00041171088746569075,22.5
2024-07-16,WDO,M15,C1,long,2024-07-16 10:00:00,5445.5,2024-07-16 10:00:00,5430.5,stop,5430.5,5443.5,5449.5,5437.5,12.0,False,3,2024,-15.0,-0.002754567991919934,-150.0,-15.5,-0.0028463869249839317,-155.0,-16.0,-0.0029382058580479293,-160.0,-17.0,-0.003121843724175925,-170.0
2024-07-17,WDO,M15,C1,short,2024-07-17 09:45:00,5450.5,2024-07-17 09:45:00,5461.0,stop,5461.0,5448.5,5454.0,5443.0,11.0,False,3,2024,-10.5,-0.0019264287680029355,-105.0,-11.0,-0.0020181634712411706,-110.0,-11.5,-0.0021098981744794056,-115.0,-12.5,-0.0022933675809558756,-125.0
2024-07-19,WDO,M15,C1,short,2024-07-19 10:30:00,5549.0,2024-07-19 10:30:00,5543.25,tp,5577.5,5543.25,5557.0,5529.5,27.5,False,3,2024,5.75,0.001036222742836547,57.5,5.25,0.0009461164173724995,52.5,4.75,0.000856010091908452,47.5,3.75,0.0006757974409803568,37.5
2024-07-23,WDO,M15,C1,short,2024-07-23 10:00:00,5595.5,2024-07-23 10:15:00,5589.75,tp,5613.0,5589.75,5596.0,5583.5,12.5,False,3,2024,5.75,0.0010276114735054956,57.5,5.25,0.000938253954070235,52.5,4.75,0.0008488964346349745,47.5,3.75,0.0006701813957644536,37.5
2024-07-26,WDO,M15,C1,short,2024-07-26 10:00:00,5630.0,2024-07-26 10:00:00,5632.25,tp,5655.0,5632.25,5645.0,5619.5,25.5,False,3,2024,-2.25,-0.0003996447602131439,-22.5,-2.75,-0.0004884547069271758,-27.5,-3.25,-0.0005772646536412079,-32.5,-4.25,-0.0007548845470692718,-42.5
2024-07-29,WDO,M15,C1,long,2024-07-29 11:30:00,5658.5,2024-07-29 11:30:00,5659.75,tp,5635.0,5659.75,5667.0,5652.5,14.5,False,3,2024,1.25,0.0002209066006892286,12.5,0.75,0.00013254396041353716,7.5,0.25,4.418132013784572e-05,2.5,-0.75,-0.00013254396041353716,-7.5
2024-07-31,WDO,M15,C1,short,2024-07-31 11:30:00,5653.0,2024-07-31 13:00:00,5681.0,time,5702.0,5637.25,5653.0,5621.5,31.5,True,3,2024,-28.0,-0.004953122235980895,-280.0,-28.5,-0.005041570847337697,-285.0,-29.0,-0.005130019458694499,-290.0,-30.0,-0.005306916681408102,-300.0
2024-08-01,WDO,M15,C1,long,2024-08-01 11:45:00,5679.0,2024-08-01 12:15:00,5696.25,tp,5651.0,5696.25,5713.0,5679.5,33.5,False,3,2024,17.25,0.0030375066032752246,172.5,16.75,0.002949462933615073,167.5,16.25,0.0028614192639549218,162.5,15.25,0.002685331924634619,152.5
2024-08-05,WDO,M15,C1,long,2024-08-05 11:00:00,5819.0,2024-08-05 12:30:00,5778.5,stop,5778.5,5850.5,5883.0,5818.0,65.0,False,3,2024,-40.5,-0.006959958755799966,-405.0,-41.0,-0.007045884172538237,-410.0,-41.5,-0.007131809589276508,-415.0,-42.5,-0.0073036604227530505,-425.0
2024-08-06,WDO,M15,C1,long,2024-08-06 10:00:00,5687.0,2024-08-06 10:00:00,5675.0,stop,5675.0,5707.0,5729.5,5684.5,45.0,False,3,2024,-12.0,-0.002110075611042729,-120.0,-12.5,-0.0021979954281695093,-125.0,-13.0,-0.0022859152452962897,-130.0,-14.0,-0.0024617548795498505,-140.0
2024-08-07,WDO,M15,C1,long,2024-08-07 11:15:00,5625.5,2024-08-07 11:15:00,5634.5,tp,5611.5,5634.5,5646.5,5622.5,24.0,False,3,2024,9.0,0.0015998577904186295,90.0,8.5,0.001510976802062039,85.0,8.0,0.0014220958137054485,80.0,7.0,0.0012443338369922674,70.0
2024-08-08,WDO,M15,C1,short,2024-08-08 10:15:00,5639.0,2024-08-08 10:15:00,5645.75,tp,5670.0,5645.75,5652.5,5639.0,13.5,False,3,2024,-6.75,-0.0011970207483596382,-67.5,-7.25,-0.0012856889519418336,-72.5,-7.75,-0.001374357155524029,-77.5,-8.75,-0.00155169356268842,-87.5
2024-08-12,WDO,M15,C1,long,2024-08-12 10:30:00,5503.5,2024-08-12 10:30:00,5507.75,tp,5483.5,5507.75,5520.0,5495.5,24.5,False,3,2024,4.25,0.0007722358499136913,42.5,3.75,0.000681384573453257,37.5,3.25,0.0005905332969928228,32.5,2.25,0.0004088307440719542,22.5
2024-08-13,WDO,M15,C1,short,2024-08-13 10:30:00,5504.0,2024-08-13 10:30:00,5495.25,tp,5513.5,5495.25,5506.5,5484.0,22.5,False,3,2024,8.75,0.0015897529069767442,87.5,8.25,0.0014989098837209303,82.5,7.75,0.0014080668604651162,77.5,6.75,0.0012263808139534884,67.5
2024-08-14,WDO,M15,C1,short,2024-08-14 10:45:00,5462.5,2024-08-14 11:00:00,5456.5,tp,5474.5,5456.5,5462.5,5450.5,12.0,False,3,2024,6.0,0.0010983981693363845,60.0,5.5,0.0010068649885583525,55.0,5.0,0.0009153318077803204,50.0,4.0,0.0007322654462242563,40.0
2024-08-15,WDO,M15,C1,long,2024-08-15 10:00:00,5476.5,2024-08-15 10:00:00,5475.75,tp,5463.0,5475.75,5484.5,5467.0,17.5,False,3,2024,-0.75,-0.0001369487811558477,-7.5,-1.25,-0.00022824796859307952,-12.5,-1.75,-0.00031954715603031133,-17.5,-2.75,-0.000502145530904775,-27.5
2024-08-16,WDO,M15,C1,long,2024-08-16 11:15:00,5477.0,2024-08-16 11:15:00,5483.25,tp,5445.5,5483.25,5493.0,5473.5,19.5,False,3,2024,6.25,0.0011411356582070476,62.5,5.75,0.0010498448055504838,57.5,5.25,0.00095855395289392,52.5,4.25,0.0007759722475807924,42.5
2024-08-26,WDO,M15,C1,long,2024-08-26 09:45:00,5490.0,2024-08-26 10:00:00,5496.25,tp,5474.5,5496.25,5504.5,5488.0,16.5,False,3,2024,6.25,0.001138433515482696,62.5,5.75,0.0010473588342440803,57.5,5.25,0.0009562841530054645,52.5,4.25,0.0007741347905282332,42.5
2024-08-27,WDO,M15,C1,short,2024-08-27 10:00:00,5493.0,2024-08-27 11:15:00,5487.0,tp,5513.5,5487.0,5495.0,5479.0,16.0,False,3,2024,6.0,0.0010922992900054614,60.0,5.5,0.001001274349171673,55.0,5.0,0.0009102494083378846,50.0,4.0,0.0007281995266703076,40.0
2024-09-02,WDO,M15,C1,short,2024-09-02 11:00:00,5657.5,2024-09-02 11:15:00,5672.5,stop,5672.5,5647.25,5662.5,5632.0,30.5,False,3,2024,-15.0,-0.0026513477684489617,-150.0,-15.5,-0.0027397260273972603,-155.0,-16.0,-0.002828104286345559,-160.0,-17.0,-0.0030048608042421566,-170.0
2024-09-03,WDO,M15,C1,long,2024-09-03 11:00:00,5644.0,2024-09-03 11:00:00,5642.25,tp,5592.0,5642.25,5657.0,5627.5,29.5,False,3,2024,-1.75,-0.00031006378454996456,-17.5,-2.25,-0.00039865343727852584,-22.5,-2.75,-0.0004872430900070872,-27.5,-3.75,-0.0006644223954642098,-37.5
2024-09-04,WDO,M15,C1,long,2024-09-04 10:15:00,5660.5,2024-09-04 11:30:00,5634.5,stop,5634.5,5664.75,5677.0,5652.5,24.5,False,3,2024,-26.0,-0.004593233813267379,-260.0,-26.5,-0.00468156523275329,-265.0,-27.0,-0.004769896652239202,-270.0,-28.0,-0.004946559491211024,-280.0
2024-09-05,WDO,M15,C1,long,2024-09-05 09:45:00,5640.5,2024-09-05 10:15:00,5619.0,stop,5619.0,5652.25,5665.0,5639.5,25.5,False,3,2024,-21.5,-0.0038117188192536124,-215.0,-22.0,-0.003900363442957185,-220.0,-22.5,-0.003989008066660757,-225.0,-23.5,-0.004166297314067902,-235.0
2024-09-06,WDO,M15,C1,long,2024-09-06 11:15:00,5586.0,2024-09-06 11:30:00,5589.25,tp,5543.0,5589.25,5599.5,5579.0,20.5,False,3,2024,3.25,0.000581811672037236,32.5,2.75,0.0004923021840315074,27.5,2.25,0.00040279269602577875,22.5,1.25,0.00022377372001432152,12.5
2024-09-09,WDO,M15,C1,short,2024-09-09 10:15:00,5635.0,2024-09-09 11:30:00,5618.0,tp,5654.0,5618.0,5640.0,5596.0,44.0,False,3,2024,17.0,0.0030168589174800354,170.0,16.5,0.0029281277728482697,165.0,16.0,0.002839396628216504,160.0,15.0,0.0026619343389529724,150.0
2024-09-11,WDO,M15,C1,long,2024-09-11 10:30:00,5636.5,2024-09-11 10:45:00,5647.5,tp,5617.5,5647.5,5659.5,5635.5,24.0,False,3,2024,11.0,0.001951565687926905,110.0,10.5,0.0018628581566575001,105.0,10.0,0.0017741506253880954,100.0,9.0,0.001596735562849286,90.0
2024-09-12,WDO,M15,C1,long,2024-09-12 11:15:00,5658.5,2024-09-12 11:15:00,5662.25,tp,5644.5,5662.25,5669.0,5655.5,13.5,False,3,2024,3.75,0.0006627198020676858,37.5,3.25,0.0005743571617919944,32.5,2.75,0.0004859945215163029,27.5,1.75,0.00030926924096492004,17.5
2024-09-13,WDO,M15,C1,long,2024-09-13 10:15:00,5617.0,2024-09-13 10:30:00,5601.0,stop,5601.0,5622.0,5629.5,5614.5,15.0,False,3,2024,-16.0,-0.002848495638241054,-160.0,-16.5,-0.002937511126936087,-165.0,-17.0,-0.0030265266156311197,-170.0,-18.0,-0.0032045575930211858,-180.0
2024-09-18,WDO,M15,C1,short,2024-09-18 10:00:00,5491.0,2024-09-18 10:15:00,5484.75,tp,5503.0,5484.75,5494.0,5475.5,18.5,False,3,2024,6.25,0.0011382261883081406,62.5,5.75,0.0010471680932434893,57.5,5.25,0.0009561099981788381,52.5,4.25,0.0007739938080495357,42.5
2024-09-23,WDO,M15,C1,long,2024-09-23 09:45:00,5580.0,2024-09-23 09:45:00,5562.5,stop,5562.5,5587.75,5603.5,5572.0,31.5,False,3,2024,-17.5,-0.0031362007168458782,-175.0,-18.0,-0.0032258064516129032,-180.0,-18.5,-0.003315412186379928,-185.0,-19.5,-0.0034946236559139786,-195.0
2024-09-25,WDO,M15,C1,short,2024-09-25 10:30:00,5470.5,2024-09-25 11:15:00,5479.5,stop,5479.5,5456.25,5471.5,5441.0,30.5,False,3,2024,-9.0,-0.0016451878256100905,-90.0,-9.5,-0.0017365871492550954,-95.0,-10.0,-0.0018279864729001006,-100.0,-11.0,-0.0020107851201901106,-110.0
2024-09-26,WDO,M15,C1,short,2024-09-26 11:15:00,5442.5,2024-09-26 12:15:00,5426.25,tp,5451.0,5426.25,5446.0,5406.5,39.5,False,3,2024,16.25,0.0029857602204869087,162.5,15.75,0.0028938906752411574,157.5,15.25,0.0028020211299954064,152.5,14.25,0.0026182820395039045,142.5
2024-09-27,WDO,M15,C1,short,2024-09-27 10:30:00,5440.5,2024-09-27 11:15:00,5436.0,tp,5459.0,5436.0,5445.5,5426.5,19.0,False,3,2024,4.5,0.0008271298593879239,45.0,4.0,0.0007352265416781545,40.0,3.5,0.0006433232239683853,35.0,2.5,0.00045951658854884663,25.0
2024-10-01,WDO,M15,C1,long,2024-10-01 10:30:00,5458.5,2024-10-01 10:30:00,5477.75,tp,5448.5,5477.75,5497.5,5458.0,39.5,False,3,2024,19.25,0.0035266098745076486,192.5,18.75,0.0034350096180269306,187.5,18.25,0.003343409361546212,182.5,17.25,0.003160208848584776,172.5
2024-10-02,WDO,M15,C1,short,2024-10-02 10:00:00,5433.0,2024-10-02 10:00:00,5447.5,stop,5447.5,5430.75,5439.0,5422.5,16.5,False,3,2024,-14.5,-0.00266887539112829,-145.0,-15.0,-0.0027609055770292656,-150.0,-15.5,-0.002852935762930241,-155.0,-16.5,-0.003036996134732192,-165.0
2024-10-04,WDO,M15,C1,short,2024-10-04 10:15:00,5502.0,2024-10-04 10:15:00,5496.0,tp,5538.0,5496.0,5512.5,5479.5,33.0,False,3,2024,6.0,0.0010905125408942203,60.0,5.5,0.0009996364958197018,55.0,5.0,0.0009087604507451836,50.0,4.0,0.0007270083605961468,40.0
2024-10-10,WDO,M15,C1,short,2024-10-10 10:00:00,5597.0,2024-10-10 10:00:00,5597.5,tp,5618.5,5597.5,5605.0,5590.0,15.0,False,3,2024,-0.5,-8.933357155619081e-05,-5.0,-1.0,-0.00017866714311238162,-10.0,-1.5,-0.00026800071466857243,-15.0,-2.5,-0.0004466678577809541,-25.0
2024-10-14,WDO,M15,C1,short,2024-10-14 10:00:00,5647.0,2024-10-14 10:00:00,5637.5,tp,5664.5,5637.5,5649.0,5626.0,23.0,False,3,2024,9.5,0.0016823091907207366,95.0,9.0,0.0015937666017354348,90.0,8.5,0.0015052240127501329,85.0,7.5,0.001328138834779529,75.0
2024-10-17,WDO,M15,C1,long,2024-10-17 10:45:00,5686.0,2024-10-17 10:45:00,5675.5,stop,5675.5,5691.75,5698.5,5685.0,13.5,False,3,2024,-10.5,-0.001846640872317974,-105.0,-11.0,-0.0019345761519521632,-110.0,-11.5,-0.0020225114315863524,-115.0,-12.5,-0.002198381990854731,-125.0
2024-10-21,WDO,M15,C1,short,2024-10-21 10:15:00,5722.5,2024-10-21 11:00:00,5713.75,tp,5742.5,5713.75,5722.5,5705.0,17.5,False,3,2024,8.75,0.0015290519877675841,87.5,8.25,0.0014416775884665792,82.5,7.75,0.0013543031891655745,77.5,6.75,0.001179554390563565,67.5
2024-10-22,WDO,M15,C1,short,2024-10-22 10:30:00,5691.0,2024-10-22 10:30:00,5699.25,tp,5723.5,5699.25,5708.0,5690.5,17.5,False,3,2024,-8.25,-0.0014496573537163943,-82.5,-8.75,-0.0015375153751537515,-87.5,-9.25,-0.0016253733965911087,-92.5,-10.25,-0.0018010894394658232,-102.5
2024-10-23,WDO,M15,C1,long,2024-10-23 10:30:00,5719.0,2024-10-23 10:45:00,5725.25,tp,5709.0,5725.25,5734.5,5716.0,18.5,False,3,2024,6.25,0.0010928484000699422,62.5,5.75,0.001005420528064347,57.5,5.25,0.0009179926560587516,52.5,4.25,0.0007431369120475608,42.5
2024-10-25,WDO,M15,C1,short,2024-10-25 11:15:00,5683.0,2024-10-25 11:15:00,5679.5,tp,5707.5,5679.5,5686.5,5672.5,14.0,False,3,2024,3.5,0.0006158718986450818,35.0,3.0,0.0005278901988386416,30.0,2.5,0.0004399084990322013,25.0,1.5,0.0002639450994193208,15.0
2024-10-28,WDO,M15,C1,long,2024-10-28 10:30:00,5700.5,2024-10-28 11:15:00,5707.75,tp,5687.5,5707.75,5715.0,5700.5,14.5,False,3,2024,7.25,0.001271818261556004,72.5,6.75,0.0011841066573107621,67.5,6.25,0.0010963950530655205,62.5,5.25,0.0009209718445750373,52.5
2024-10-30,WDO,M15,C1,short,2024-10-30 11:15:00,5771.5,2024-10-30 11:15:00,5767.75,tp,5792.5,5767.75,5774.5,5761.0,13.5,False,3,2024,3.75,0.0006497444338560166,37.5,3.25,0.0005631118426752144,32.5,2.75,0.0004764792514944122,27.5,1.75,0.00030321406913280777,17.5
2024-11-01,WDO,M15,C1,long,2024-11-01 10:30:00,5818.0,2024-11-01 10:30:00,5812.75,tp,5779.5,5812.75,5822.0,5803.5,18.5,False,3,2024,-5.25,-0.0009023719491234101,-52.5,-5.75,-0.0009883121347542111,-57.5,-6.25,-0.001074252320385012,-62.5,-7.25,-0.001246132691646614,-72.5
2024-11-05,WDO,M15,C1,long,2024-11-05 10:45:00,5799.0,2024-11-05 11:15:00,5806.5,tp,5787.5,5806.5,5818.0,5795.0,23.0,False,3,2024,7.5,0.0012933264355923435,75.0,7.0,0.0012071046732195206,70.0,6.5,0.0011208829108466977,65.0,5.5,0.0009484393861010519,55.0
2024-11-07,WDO,M15,C1,short,2024-11-07 10:00:00,5707.5,2024-11-07 10:00:00,5695.75,tp,5722.5,5695.75,5711.5,5680.0,31.5,False,3,2024,11.75,0.002058694699956198,117.5,11.25,0.0019710906701708277,112.5,10.75,0.0018834866403854577,107.5,9.75,0.0017082785808147174,97.5
2024-11-11,WDO,M15,C1,short,2024-11-11 11:30:00,5793.5,2024-11-11 13:00:00,5797.0,time,5827.0,5788.0,5795.0,5781.0,14.0,False,3,2024,-3.5,-0.0006041253128506084,-35.0,-4.0,-0.0006904289289721239,-40.0,-4.5,-0.0007767325450936394,-45.0,-5.5,-0.0009493397773366704,-55.0
2024-11-12,WDO,M15,C1,long,2024-11-12 11:00:00,5791.0,2024-11-12 11:15:00,5796.0,tp,5761.5,5796.0,5804.0,5788.0,16.0,False,3,2024,5.0,0.0008634087376964255,50.0,4.5,0.000777067863926783,45.0,4.0,0.0006907269901571404,40.0,3.0,0.0005180452426178552,30.0
2024-11-19,WDO,M15,C1,long,2024-11-19 09:45:00,5771.0,2024-11-19 09:45:00,5771.25,tp,5754.0,5771.25,5777.0,5765.5,11.5,False,3,2024,0.25,4.332004851845434e-05,2.5,-0.25,-4.332004851845434e-05,-2.5,-0.75,-0.00012996014555536302,-7.5,-1.75,-0.0003032403396291804,-17.5
2024-11-22,WDO,M15,C1,short,2024-11-22 11:15:00,5823.0,2024-11-22 12:30:00,5814.25,tp,5838.0,5814.25,5832.5,5796.0,36.5,False,3,2024,8.75,0.0015026618581487207,87.5,8.25,0.001416795466254508,82.5,7.75,0.0013309290743602953,77.5,6.75,0.00115919629057187,67.5
2024-11-25,WDO,M15,C1,short,2024-11-25 09:45:00,5792.0,2024-11-25 09:45:00,5808.0,stop,5808.0,5790.5,5797.0,5784.0,13.0,False,3,2024,-16.0,-0.0027624309392265192,-160.0,-16.5,-0.002848756906077348,-165.0,-17.0,-0.0029350828729281767,-170.0,-18.0,-0.003107734806629834,-180.0
2024-11-26,WDO,M15,C1,long,2024-11-26 09:45:00,5792.5,2024-11-26 10:45:00,5808.75,tp,5783.0,5808.75,5828.5,5789.0,39.5,False,3,2024,16.25,0.0028053517479499353,162.5,15.75,0.002719033232628399,157.5,15.25,0.0026327147173068623,152.5,14.25,0.0024600776866637894,142.5
2024-11-27,WDO,M15,C1,short,2024-11-27 10:15:00,5817.5,2024-11-27 11:15:00,5816.75,tp,5834.0,5816.75,5828.5,5805.0,23.5,False,3,2024,0.75,0.0001289213579716373,7.5,0.25,4.2973785990545764e-05,2.5,-0.25,-4.2973785990545764e-05,-2.5,-1.25,-0.00021486892995272884,-12.5
2024-12-04,WDO,M15,C1,short,2024-12-04 09:45:00,6078.5,2024-12-04 10:00:00,6073.0,tp,6089.5,6073.0,6081.0,6065.0,16.0,False,3,2024,5.5,0.0009048284938718434,55.0,5.0,0.0008225713580653121,50.0,4.5,0.000740314222258781,45.0,3.5,0.0005757999506457185,35.0
2024-12-06,WDO,M15,C1,long,2024-12-06 11:15:00,6030.0,2024-12-06 11:15:00,6034.75,tp,5998.5,6034.75,6045.0,6024.5,20.5,False,3,2024,4.75,0.0007877280265339967,47.5,4.25,0.0007048092868988391,42.5,3.75,0.0006218905472636816,37.5,2.75,0.0004560530679933665,27.5
2024-12-09,WDO,M15,C1,long,2024-12-09 11:00:00,6078.5,2024-12-09 11:30:00,6053.0,stop,6053.0,6085.0,6096.0,6074.0,22.0,False,3,2024,-25.5,-0.004195113926133092,-255.0,-26.0,-0.004277371061939623,-260.0,-26.5,-0.0043596281977461545,-265.0,-27.5,-0.0045241424693592165,-275.0
2024-12-10,WDO,M15,C1,short,2024-12-10 09:45:00,6069.0,2024-12-10 10:30:00,6050.75,tp,6083.5,6050.75,6072.0,6029.5,42.5,False,3,2024,18.25,0.003007085187015983,182.5,17.75,0.0029246992914812985,177.5,17.25,0.002842313395946614,172.5,16.25,0.002677541604877245,162.5
2024-12-16,WDO,M15,C1,short,2024-12-16 09:45:00,6063.0,2024-12-16 09:45:00,6076.25,tp,6107.0,6076.25,6091.5,6061.0,30.5,False,3,2024,-13.25,-0.002185386772224971,-132.5,-13.75,-0.002267854197591951,-137.5,-14.25,-0.0023503216229589312,-142.5,-15.25,-0.0025152564736928913,-152.5
2024-12-17,WDO,M15,C1,long,2024-12-17 10:00:00,6147.5,2024-12-17 10:00:00,6156.5,tp,6104.0,6156.5,6172.5,6140.5,32.0,False,3,2024,9.0,0.0014640097600650671,90.0,8.5,0.0013826758845058968,85.0,8.0,0.0013013420089467262,80.0,7.0,0.0011386742578283855,70.0
2024-12-19,WDO,M15,C1,short,2024-12-19 10:30:00,6268.0,2024-12-19 10:30:00,6254.75,tp,6308.5,6254.75,6268.5,6241.0,27.5,False,3,2024,13.25,0.0021139119336311425,132.5,12.75,0.002034141671984684,127.5,12.25,0.001954371410338226,122.5,11.25,0.0017948308870453095,112.5
2024-12-27,WDO,M15,C1,long,2024-12-27 10:15:00,6197.5,2024-12-27 10:15:00,6203.5,tp,6172.0,6203.5,6218.0,6189.0,29.0,False,3,2024,6.0,0.0009681323114158935,60.0,5.5,0.0008874546187979023,55.0,5.0,0.0008067769261799112,50.0,4.0,0.000645421540943929,40.0
2024-12-30,WDO,M15,C1,long,2024-12-30 10:15:00,6225.5,2024-12-30 10:30:00,6206.5,stop,6206.5,6240.0,6254.5,6225.5,29.0,False,3,2024,-19.0,-0.0030519636976949643,-190.0,-19.5,-0.0031322785318448317,-195.0,-20.0,-0.003212593365994699,-200.0,-21.0,-0.0033732230342944343,-210.0
